timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:29:27.464874,1,37,37,1,35,0.9459459459459459
15:29:27.520925,2,41,41,1,41,1.0
15:29:27.578036,3,60,60,1,60,1.0
15:29:27.633077,4,54,54,1,53,0.9814814814814815
15:29:27.685215,5,39,39,1,38,0.9743589743589743
15:29:27.741752,6,44,44,1,43,0.9772727272727273
15:29:27.796995,7,52,52,1,51,0.9807692307692307
15:29:27.853650,8,59,59,1,59,1.0
15:29:27.907471,9,54,54,1,54,1.0
15:29:27.960234,10,27,27,1,27,1.0
15:29:28.016007,11,44,44,1,44,1.0
15:29:28.073547,12,54,54,1,54,1.0
15:29:28.124442,13,29,29,1,27,0.9310344827586207
15:29:28.183355,14,57,57,1,54,0.9473684210526315
15:29:28.231887,15,11,11,1,11,1.0
15:29:28.292161,16,50,50,1,50,1.0
15:29:28.346621,17,41,41,1,40,0.975609756097561
15:29:28.395873,18,6,6,0,0,0.0
15:29:28.459855,19,62,62,1,61,0.9838709677419355
15:29:28.509142,20,26,26,1,25,0.9615384615384616
15:29:28.571092,21,78,78,1,75,0.9615384615384616
15:29:28.623622,22,29,29,1,27,0.9310344827586207
15:29:28.680871,23,60,60,1,58,0.9666666666666667
15:29:28.734143,24,48,47,1,43,0.9148936170212766
15:29:28.793758,25,75,75,1,73,0.9733333333333334
15:29:28.847515,26,64,64,1,60,0.9375
15:29:28.899280,27,46,46,1,45,0.9782608695652174
15:29:28.953235,28,43,43,1,41,0.9534883720930233
15:29:29.003036,29,6,6,0,0,0.0
15:29:29.066760,30,61,61,1,57,0.9344262295081968
15:29:29.119041,31,43,43,1,41,0.9534883720930233
15:29:29.171841,32,37,37,1,36,0.972972972972973
15:29:29.228456,33,41,41,1,38,0.926829268292683
15:29:29.286028,34,50,48,1,47,0.9791666666666666
15:29:29.344457,35,85,84,1,80,0.9523809523809523
15:29:29.397795,36,64,64,1,62,0.96875
15:29:29.450538,37,57,57,1,56,0.9824561403508771
15:29:29.508482,38,69,69,1,67,0.9710144927536232
15:29:29.564550,39,77,77,1,76,0.987012987012987
15:29:29.621028,40,82,82,1,80,0.975609756097561
15:29:29.672574,41,64,64,1,61,0.953125
15:29:29.726049,42,55,55,1,51,0.9272727272727272
15:29:29.783528,43,66,66,1,63,0.9545454545454546
15:29:29.840526,44,82,82,1,77,0.9390243902439024
15:29:29.901738,45,126,126,1,125,0.9920634920634921
15:29:29.951577,46,87,87,1,87,1.0
15:29:30.007961,47,99,99,1,99,1.0
15:29:30.059257,48,73,73,1,69,0.9452054794520548
15:29:30.117465,49,94,94,1,91,0.9680851063829787
15:29:30.171342,50,91,91,1,88,0.967032967032967
15:29:30.227787,51,99,99,1,96,0.9696969696969697
15:29:30.285032,52,109,109,1,105,0.963302752293578
15:29:30.345465,53,145,145,1,142,0.9793103448275862
15:29:30.393503,54,96,96,1,93,0.96875
15:29:30.444897,55,76,76,1,72,0.9473684210526315
15:29:30.509959,56,143,143,1,141,0.986013986013986
15:29:30.557366,57,89,89,1,86,0.9662921348314607
15:29:30.614466,58,107,107,1,106,0.9906542056074766
15:29:30.667367,59,97,97,1,95,0.979381443298969
15:29:30.719422,60,79,79,1,76,0.9620253164556962
15:29:30.776463,61,97,97,1,95,0.979381443298969
15:29:30.834109,62,112,112,1,110,0.9821428571428571
15:29:30.886509,63,91,91,1,89,0.978021978021978
15:29:30.945193,64,123,123,1,122,0.991869918699187
15:29:30.994716,65,84,84,1,80,0.9523809523809523
15:29:31.046421,66,61,61,1,59,0.9672131147540983
15:29:31.098220,67,44,44,1,43,0.9772727272727273
15:29:31.160934,68,95,95,1,94,0.9894736842105263
15:29:31.213428,69,74,74,1,73,0.9864864864864865
15:29:31.266539,70,60,60,1,57,0.95
15:29:31.325450,71,79,79,1,77,0.9746835443037974
15:29:31.378039,72,66,66,1,60,0.9090909090909091
15:29:31.435678,73,87,87,1,87,1.0
15:29:31.490598,74,82,82,1,78,0.9512195121951219
15:29:31.545622,75,92,92,1,92,1.0
15:29:31.598064,76,72,72,1,69,0.9583333333333334
15:29:31.652607,77,60,60,1,59,0.9833333333333333
15:29:31.708473,78,67,67,1,67,1.0
15:29:31.763500,79,74,74,1,73,0.9864864864864865
15:29:31.815202,80,44,44,1,43,0.9772727272727273
15:29:31.869360,81,37,37,1,37,1.0
15:29:31.929403,82,76,76,1,76,1.0
15:29:31.987567,83,101,101,1,101,1.0
15:29:32.039158,84,69,69,1,64,0.927536231884058
