timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:37:48.299354,1,94,94,1,93,0.9893617021276596
17:37:48.355628,2,65,65,1,63,0.9692307692307692
17:37:48.412518,3,93,93,1,89,0.956989247311828
17:37:48.463485,4,73,73,1,71,0.9726027397260274
17:37:48.520239,5,80,80,1,76,0.95
17:37:48.568692,6,32,32,1,31,0.96875
17:37:48.625427,7,44,44,1,44,1.0
17:37:48.687497,8,95,95,1,91,0.9578947368421052
17:37:48.740757,9,64,64,1,61,0.953125
17:37:48.796625,10,85,85,1,81,0.9529411764705882
17:37:48.858555,11,130,130,1,129,0.9923076923076923
17:37:48.908090,12,96,96,1,90,0.9375
17:37:48.961715,13,89,89,1,87,0.9775280898876404
17:37:49.019597,14,108,108,1,107,0.9907407407407407
17:37:49.074644,15,112,112,1,112,1.0
17:37:49.125286,16,84,84,1,79,0.9404761904761905
17:37:49.190629,17,150,150,1,145,0.9666666666666667
17:37:49.245953,18,150,150,1,138,0.92
17:37:49.294920,19,109,109,1,106,0.9724770642201835
17:37:49.348584,20,99,99,1,94,0.9494949494949495
17:37:49.403168,21,102,102,1,97,0.9509803921568627
17:37:49.454467,22,75,75,1,74,0.9866666666666667
17:37:49.508177,23,63,63,1,60,0.9523809523809523
17:37:49.555423,24,12,12,1,12,1.0
17:37:49.622045,25,92,92,1,90,0.9782608695652174
17:37:49.675449,26,78,78,1,74,0.9487179487179487
17:37:49.728720,27,66,66,1,61,0.9242424242424242
17:37:49.777714,28,28,28,1,26,0.9285714285714286
17:37:49.839075,29,76,76,1,72,0.9473684210526315
17:37:49.901045,30,113,113,1,109,0.9646017699115044
17:37:49.955924,31,109,108,1,104,0.9629629629629629
17:37:50.007916,32,94,94,1,92,0.9787234042553191
17:37:50.057038,33,51,51,1,48,0.9411764705882353
17:37:50.117428,34,92,92,1,88,0.9565217391304348
17:37:50.170560,35,81,81,1,77,0.9506172839506173
17:37:50.229709,36,107,107,1,104,0.9719626168224299
17:37:50.283683,37,102,102,1,97,0.9509803921568627
17:37:50.334010,38,74,74,1,70,0.9459459459459459
17:37:50.390156,39,85,85,1,85,1.0
17:37:50.447393,40,95,94,1,90,0.9574468085106383
17:37:50.502724,41,95,95,1,92,0.968421052631579
17:37:50.559985,42,106,106,1,103,0.9716981132075472
17:37:50.616225,43,109,109,1,106,0.9724770642201835
17:37:50.664355,44,76,76,1,75,0.9868421052631579
17:37:50.725234,45,117,117,1,114,0.9743589743589743
17:37:50.776796,46,89,89,1,85,0.9550561797752809
17:37:50.833115,47,107,107,1,105,0.9813084112149533
17:37:50.884435,48,78,78,1,76,0.9743589743589743
17:37:50.940679,49,89,89,1,88,0.9887640449438202
17:37:50.993857,50,69,69,1,68,0.9855072463768116
17:37:51.046755,51,51,51,1,49,0.9607843137254902
17:37:51.104993,52,82,82,1,77,0.9390243902439024
17:37:51.162343,53,99,99,1,93,0.9393939393939394
17:37:51.219310,54,108,108,1,99,0.9166666666666666
17:37:51.274411,55,106,106,1,105,0.9905660377358491
17:37:51.325236,56,75,75,1,72,0.96
17:37:51.383131,57,100,100,1,98,0.98
17:37:51.443163,58,127,127,1,126,0.9921259842519685
17:37:51.492694,59,94,94,1,89,0.9468085106382979
17:37:51.546131,60,86,86,1,85,0.9883720930232558
17:37:51.603310,61,93,93,1,90,0.967741935483871
17:37:51.658154,62,101,101,1,100,0.9900990099009901
17:37:51.705903,63,46,46,1,45,0.9782608695652174
17:37:51.762805,64,72,72,1,69,0.9583333333333334
17:37:51.816230,65,57,57,1,54,0.9473684210526315
17:37:51.874161,66,80,80,1,79,0.9875
17:37:51.929698,67,78,77,1,74,0.961038961038961
17:37:51.983130,68,68,68,1,68,1.0
17:37:52.040000,69,77,77,1,74,0.961038961038961
17:37:52.095456,70,83,83,1,78,0.9397590361445783
17:37:52.140152,71,12,12,1,12,1.0
17:37:52.199128,72,47,47,1,43,0.9148936170212766
17:37:52.255052,73,50,50,1,48,0.96
17:37:52.311021,74,55,55,1,54,0.9818181818181818
17:37:52.366529,75,58,58,1,54,0.9310344827586207
17:37:52.418574,76,33,33,1,31,0.9393939393939394
17:37:52.473720,77,40,40,1,38,0.95
17:37:52.528208,78,42,42,1,41,0.9761904761904762
17:37:52.582728,79,37,37,1,35,0.9459459459459459
17:37:52.637164,80,31,29,1,28,0.9655172413793104
17:37:52.688598,81,6,6,0,0,0.0
17:37:52.752789,82,67,67,1,67,1.0
17:37:52.811281,83,87,87,1,87,1.0
17:37:52.861612,84,54,54,1,51,0.9444444444444444
17:37:52.915866,85,56,56,1,56,1.0
17:37:52.967626,86,35,35,1,32,0.9142857142857143
17:37:53.024191,87,47,47,1,44,0.9361702127659575
17:37:53.083505,88,71,69,1,65,0.9420289855072463
17:37:53.131769,89,22,22,1,21,0.9545454545454546
17:37:53.190433,90,53,50,1,47,0.94
17:37:53.242889,91,30,30,1,29,0.9666666666666667
17:37:53.334541,92,15,15,1,14,0.9333333333333333
17:37:53.361172,93,22,14,1,14,1.0
17:37:53.404063,94,8,8,1,8,1.0
17:37:53.463823,95,41,39,1,39,1.0
17:37:53.514723,96,10,9,1,9,1.0
17:37:53.572856,97,30,27,1,27,1.0
17:37:53.625219,98,22,22,1,22,1.0
17:37:53.677438,99,4,4,0,0,0.0
17:37:54.285457,100,8,8,1,8,1.0
17:37:54.302860,101,7,7,1,7,1.0
17:37:54.335842,102,5,5,0,0,0.0
17:37:54.366000,103,3,3,0,0,0.0
17:37:54.398144,104,5,5,0,0,0.0
17:37:54.426672,105,25,25,1,23,0.92
17:37:54.458477,106,32,29,1,28,0.9655172413793104
17:37:54.489577,107,60,55,1,54,0.9818181818181818
17:37:54.523315,108,67,66,1,63,0.9545454545454546
17:37:54.554595,109,53,51,1,50,0.9803921568627451
17:37:54.586763,110,59,59,1,58,0.9830508474576272
17:37:54.620783,111,59,59,1,57,0.9661016949152542
17:37:54.652039,112,81,81,1,80,0.9876543209876543
17:37:54.681737,113,86,86,1,85,0.9883720930232558
17:37:54.718626,114,58,57,1,55,0.9649122807017544
17:37:54.741859,115,35,35,1,34,0.9714285714285714
17:37:54.773177,116,16,16,1,14,0.875
17:37:54.803566,117,40,38,1,37,0.9736842105263158
17:37:54.834865,118,52,48,1,47,0.9791666666666666
17:37:54.865614,119,33,33,1,32,0.9696969696969697
17:37:54.899237,120,70,69,1,68,0.9855072463768116
17:37:54.931383,121,39,39,1,38,0.9743589743589743
17:37:54.961670,122,30,30,1,29,0.9666666666666667
17:37:55.008944,123,77,77,1,77,1.0
17:37:55.063144,124,62,62,1,59,0.9516129032258065
17:37:55.121009,125,92,92,1,90,0.9782608695652174
17:37:55.172271,126,56,56,1,53,0.9464285714285714
17:37:55.226739,127,57,57,1,57,1.0
17:37:55.281143,128,54,54,1,50,0.9259259259259259
17:37:55.339855,129,80,80,1,76,0.95
17:37:55.396683,130,90,90,1,87,0.9666666666666667
17:37:55.447773,131,61,61,1,59,0.9672131147540983
17:37:55.501130,132,52,52,1,49,0.9423076923076923
17:37:55.556926,133,63,63,1,59,0.9365079365079365
17:37:55.614147,134,78,78,1,75,0.9615384615384616
17:37:55.667421,135,66,66,1,64,0.9696969696969697
17:37:55.723065,136,66,66,1,66,1.0
17:37:55.776806,137,57,57,1,55,0.9649122807017544
17:37:55.836230,138,87,86,1,83,0.9651162790697675
17:37:55.891505,139,90,90,1,90,1.0
17:37:55.942968,140,61,61,1,57,0.9344262295081968
17:37:56.002509,141,94,94,1,92,0.9787234042553191
17:37:56.052102,142,63,63,1,61,0.9682539682539683
17:37:56.106231,143,52,52,1,50,0.9615384615384616
17:37:56.164017,144,75,75,1,74,0.9866666666666667
17:37:56.216123,145,51,51,1,49,0.9607843137254902
17:37:56.275195,146,80,80,1,79,0.9875
17:37:56.327122,147,63,63,1,60,0.9523809523809523
17:37:56.384818,148,83,82,1,80,0.975609756097561
17:37:56.441122,149,89,89,1,88,0.9887640449438202
17:37:56.493165,150,70,70,1,68,0.9714285714285714
17:37:56.546234,151,56,56,1,56,1.0
17:37:56.597804,152,32,32,1,30,0.9375
17:37:56.653063,153,34,34,1,33,0.9705882352941176
17:37:56.709892,154,43,43,1,42,0.9767441860465116
17:37:56.763153,155,35,35,1,34,0.9714285714285714
17:37:56.820501,156,48,48,1,44,0.9166666666666666
17:37:56.877868,157,67,67,1,65,0.9701492537313433
17:37:56.927561,158,20,20,1,18,0.9
17:37:56.986616,159,59,59,1,56,0.9491525423728814
17:37:57.036137,160,18,18,1,17,0.9444444444444444
17:37:57.116342,161,16,16,1,15,0.9375
