timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.5095041,0.13362445,1.54583,0.13916,25.519999,1.0,1.8777372,1
11:54:38.734760,11,0.4796037,0.08502703,1.5968986,0.13916,7.52,0.752,1.2771541,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.5095041,0.13362445,1.54583,0.13916,25.519999,1.0,1.8777372,1
11:54:38.734760,11,0.5095041,0.13362445,1.54583,0.13916,25.519999,1.0,1.8777372,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.5095041,0.13362445,1.54583,0.13916,25.519999,1.0,1.8777372,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.5095041,0.13362445,1.54583,0.13916,25.519999,1.0,1.8777372,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.4796037,0.08502703,1.5968986,0.13916,7.52,0.752,1.2771541,1
11:54:38.734760,11,0.4796037,0.08502703,1.5968986,0.13916,7.52,0.752,1.2771541,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.48832345,0.061648514,1.6031628,0.13916,7.12,0.712,2.3191571,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.6235417,0.110545225,1.4759203,0.20888,14.12,1.0,3.0489075,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.5371751,0.0678158,1.5634633,0.13916,20.119999,1.0,2.1096044,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.734760,11,0.4653876,0.11698779,1.5883347,0.13916,7.64,0.764,2.6796744,1
11:54:38.734760,11,0.6050591,0.152098,1.4647863,0.20888,14.88,1.0,3.1070693,1
11:54:38.734760,11,0.52550554,0.09861917,1.5552096,0.13916,23.0,1.0,0.19874355,1
11:54:38.790701,12,0.6235417,0.110545225,1.4759203,0.20888,15.759999,1.0,2.4933095,1
11:54:38.790701,12,0.5860268,0.073983096,1.523764,3.5487201,26.88,1.0,2.461198,1
11:54:38.790701,12,0.5371751,0.0678158,1.5634633,0.20888,17.0,1.0,2.292768,1
11:54:38.790701,12,0.57556236,0.102039166,1.5162463,3.5487201,29.359999,1.0,0.38040698,1
11:54:38.790701,12,0.4653876,0.11698779,1.5883347,0.20888,5.24,0.524,4.434491,1
11:54:38.790701,12,0.4796037,0.08502703,1.5968986,0.20888,5.0,0.5,3.3368115,1
11:54:38.790701,12,0.6050591,0.152098,1.4647863,0.20888,16.359999,1.0,3.3512115,1
11:54:38.790701,12,0.5558393,0.1457765,1.504527,3.5487201,31.359999,1.0,1.8418504,1
11:54:38.790701,12,0.5095041,0.13362445,1.54583,0.20888,20.0,1.0,2.1640918,1
11:54:38.790701,12,0.52758306,0.0935331,1.5565724,0.20888,18.76,1.0,0.66157436,1
