timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:47:59.571226,8,1,1,0,0,0.0
12:48:00.065317,17,1,1,0,0,0.0
12:48:00.395323,23,1,1,0,0,0.0
12:48:00.560526,26,1,1,0,0,0.0
12:48:00.725641,29,1,0,0,0,0.0
12:48:00.785600,30,34,28,1,26,0.9285714285714286
12:48:00.834646,31,1,1,0,0,0.0
12:48:00.894683,32,27,24,1,23,0.9583333333333334
12:48:00.945125,33,2,2,0,0,0.0
12:48:01.006858,34,39,39,1,38,0.9743589743589743
12:48:01.058591,35,23,23,1,23,1.0
12:48:01.111666,36,7,7,1,7,1.0
12:48:01.169802,37,27,27,1,26,0.9629629629629629
12:48:01.225096,38,29,29,1,29,1.0
12:48:01.279590,39,28,28,1,25,0.8928571428571429
12:48:01.333904,40,18,18,1,16,0.8888888888888888
12:48:01.390463,41,38,38,1,37,0.9736842105263158
12:48:01.447301,42,46,46,1,45,0.9782608695652174
12:48:01.502846,43,49,49,1,48,0.9795918367346939
12:48:01.555509,44,34,34,1,32,0.9411764705882353
12:48:01.608656,45,22,22,1,21,0.9545454545454546
12:48:01.665104,46,33,33,1,33,1.0
12:48:01.716157,47,8,8,1,7,0.875
12:48:01.771831,48,9,8,1,7,0.875
12:48:01.881377,50,2,2,0,0,0.0
12:48:01.990637,52,3,3,0,0,0.0
12:48:02.048553,53,17,17,1,17,1.0
12:48:02.109552,54,61,61,1,59,0.9672131147540983
12:48:02.161009,55,32,32,1,30,0.9375
12:48:02.211622,56,2,2,0,0,0.0
12:48:02.266684,57,3,3,0,0,0.0
12:48:02.323572,58,18,18,1,18,1.0
12:48:02.375720,59,4,4,0,0,0.0
12:48:02.435271,60,32,32,1,30,0.9375
12:48:02.494161,61,50,50,1,46,0.92
12:48:02.548389,62,37,37,1,36,0.972972972972973
12:48:02.600281,63,8,8,1,8,1.0
12:48:02.659004,64,43,43,1,42,0.9767441860465116
12:48:02.710154,65,11,11,1,10,0.9090909090909091
12:48:02.774011,66,70,70,1,65,0.9285714285714286
12:48:02.827896,67,56,56,1,52,0.9285714285714286
12:48:02.881235,68,56,56,1,54,0.9642857142857143
12:48:02.933157,69,33,33,1,32,0.9696969696969697
12:48:02.992962,70,46,46,1,43,0.9347826086956522
12:48:03.042976,71,32,32,1,30,0.9375
12:48:03.102452,72,59,59,1,54,0.9152542372881356
12:48:03.156792,73,63,63,1,62,0.9841269841269841
12:48:03.209885,74,37,37,1,33,0.8918918918918919
12:48:03.263713,75,40,40,1,40,1.0
12:48:03.317456,76,34,34,1,32,0.9411764705882353
