timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:41:42.109699,1,4,1,0,0,0.0
16:41:42.165089,2,5,0,0,0,0.0
16:41:42.218676,3,4,0,0,0,0.0
16:41:42.274487,4,4,0,0,0,0.0
16:41:42.332048,5,22,6,0,0,0.0
16:41:42.384275,6,6,4,0,0,0.0
16:41:42.438828,7,3,1,0,0,0.0
16:41:42.494183,8,2,0,0,0,0.0
16:41:42.548409,9,2,0,0,0,0.0
16:41:42.604212,10,5,0,0,0,0.0
16:41:42.714933,12,4,0,0,0,0.0
16:41:42.824563,14,1,1,0,0,0.0
16:41:42.879189,15,4,3,0,0,0.0
16:41:42.935443,16,6,1,0,0,0.0
16:41:42.990846,17,7,1,0,0,0.0
16:41:43.045081,18,3,2,0,0,0.0
16:41:43.100370,19,9,7,1,7,1.0
16:41:43.155279,20,10,5,0,0,0.0
16:41:43.211100,21,8,5,0,0,0.0
16:41:43.265329,22,6,1,0,0,0.0
16:41:43.321779,23,16,16,1,15,0.9375
16:41:43.374732,24,2,2,0,0,0.0
16:41:43.429869,25,4,4,0,0,0.0
16:41:43.484910,26,5,5,0,0,0.0
16:41:43.540365,27,10,10,1,10,1.0
16:41:43.595466,28,5,5,0,0,0.0
16:41:43.650626,29,6,6,0,0,0.0
16:41:43.705389,30,9,9,1,9,1.0
16:41:43.760802,31,9,9,1,9,1.0
16:41:43.815553,32,8,8,0,6,0.0
16:41:43.870887,33,6,6,0,0,0.0
16:41:43.926890,34,14,14,1,14,1.0
16:41:43.981957,35,18,18,1,15,0.8333333333333334
16:41:44.035836,36,8,8,1,8,1.0
16:41:44.091959,37,18,18,1,17,0.9444444444444444
16:41:44.153015,38,63,63,1,60,0.9523809523809523
16:41:44.208506,39,41,41,1,37,0.9024390243902439
16:41:44.265499,40,59,59,1,54,0.9152542372881356
16:41:44.326693,41,94,89,1,85,0.9550561797752809
16:41:44.371973,42,39,39,1,35,0.8974358974358975
16:41:44.431879,43,70,70,1,64,0.9142857142857143
16:41:44.478530,44,12,12,1,11,0.9166666666666666
16:41:44.539626,45,58,58,1,52,0.896551724137931
16:41:44.593627,46,52,51,1,44,0.8627450980392157
16:41:44.651820,47,58,57,1,49,0.8596491228070176
16:41:44.703004,48,45,45,1,43,0.9555555555555556
16:41:44.758095,49,47,47,1,42,0.8936170212765957
16:41:44.817014,50,73,72,1,68,0.9444444444444444
16:41:44.871841,51,64,64,1,59,0.921875
16:41:44.923219,52,45,45,1,40,0.8888888888888888
16:41:44.980271,53,66,63,1,59,0.9365079365079365
16:41:45.036983,54,73,70,1,66,0.9428571428571428
16:41:45.092518,55,73,70,1,65,0.9285714285714286
16:41:45.147889,56,82,81,1,80,0.9876543209876543
16:41:45.196793,57,31,31,1,28,0.9032258064516129
16:41:45.256559,58,69,67,1,61,0.9104477611940298
16:41:45.316896,59,102,95,1,88,0.9263157894736842
16:41:45.366085,60,63,60,1,55,0.9166666666666666
16:41:45.426980,61,103,98,1,95,0.9693877551020408
16:41:45.479383,62,83,81,1,76,0.9382716049382716
16:41:45.530906,63,59,57,1,51,0.8947368421052632
16:41:45.589566,64,92,92,1,89,0.967391304347826
16:41:45.637155,65,35,35,1,33,0.9428571428571428
16:41:45.694641,66,60,60,1,57,0.95
16:41:45.750878,67,62,62,1,58,0.9354838709677419
16:41:45.807741,68,79,79,1,75,0.9493670886075949
16:41:45.856030,69,28,28,1,24,0.8571428571428571
16:41:45.914800,70,59,59,1,56,0.9491525423728814
16:41:45.968884,71,48,48,1,47,0.9791666666666666
16:41:46.023560,72,47,47,1,42,0.8936170212765957
16:41:46.078556,73,49,47,1,43,0.9148936170212766
16:41:46.127984,74,10,10,1,8,0.8
16:41:46.190956,75,73,73,1,69,0.9452054794520548
16:41:46.238825,76,18,18,1,15,0.8333333333333334
16:41:46.305394,77,103,103,1,100,0.970873786407767
16:41:46.360402,78,99,99,1,94,0.9494949494949495
16:41:46.410458,79,60,60,1,58,0.9666666666666667
16:41:46.467811,80,83,83,1,80,0.963855421686747
16:41:46.521956,81,73,71,1,67,0.9436619718309859
16:41:46.575954,82,69,68,1,65,0.9558823529411765
16:41:46.631884,83,70,68,1,65,0.9558823529411765
16:41:46.684616,84,61,60,1,56,0.9333333333333333
16:41:46.739792,85,59,52,1,50,0.9615384615384616
16:41:46.794697,86,60,56,1,54,0.9642857142857143
16:41:46.844747,87,24,17,1,16,0.9411764705882353
16:41:46.896852,88,10,4,0,0,0.0
16:41:46.958020,89,56,32,1,26,0.8125
16:41:47.011955,90,41,18,1,17,0.9444444444444444
16:41:47.069250,91,57,12,1,11,0.9166666666666666
16:41:47.120814,92,35,2,0,0,0.0
16:41:47.178578,93,67,7,1,7,1.0
16:41:47.230644,94,47,4,0,0,0.0
16:41:47.285531,95,48,0,0,0,0.0
16:41:47.339009,96,36,0,0,0,0.0
16:41:47.396016,97,53,0,0,0,0.0
16:41:47.453189,98,70,1,0,0,0.0
16:41:47.509571,99,71,2,0,0,0.0
16:41:47.645503,100,55,0,0,0,0.0
16:41:47.681395,101,39,0,0,0,0.0
16:41:47.712340,102,36,0,0,0,0.0
16:41:47.744571,103,27,0,0,0,0.0
16:41:47.780669,104,44,0,0,0,0.0
16:41:47.830243,105,14,0,0,0,0.0
16:41:47.885101,106,15,0,0,0,0.0
16:41:48.028022,107,17,0,0,0,0.0
16:41:48.086523,108,1,0,0,0,0.0
