timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:46:04.103466,1,9,9,1,8,0.8888888888888888
17:46:04.162405,2,42,41,1,35,0.8536585365853658
17:46:04.219380,3,41,41,1,37,0.9024390243902439
17:46:04.273520,4,33,33,1,29,0.8787878787878788
17:46:04.332896,5,60,60,1,54,0.9
17:46:04.385795,6,46,45,1,42,0.9333333333333333
17:46:04.447555,7,96,96,1,92,0.9583333333333334
17:46:04.499916,8,66,66,1,63,0.9545454545454546
17:46:04.556876,9,90,90,1,77,0.8555555555555555
17:46:04.612639,10,89,89,1,86,0.9662921348314607
17:46:04.658050,11,28,28,1,25,0.8928571428571429
17:46:04.712058,12,24,24,1,21,0.875
17:46:04.773668,13,68,68,1,66,0.9705882352941176
17:46:04.828465,14,60,60,1,59,0.9833333333333333
17:46:04.885332,15,76,75,1,70,0.9333333333333333
17:46:04.942348,16,85,85,1,72,0.8470588235294118
17:46:04.995798,17,76,75,1,70,0.9333333333333333
17:46:05.052218,18,87,87,1,81,0.9310344827586207
17:46:05.104479,19,66,66,1,63,0.9545454545454546
17:46:05.160701,20,70,70,1,66,0.9428571428571428
17:46:05.215138,21,73,73,1,67,0.9178082191780822
17:46:05.270915,22,82,82,1,77,0.9390243902439024
17:46:05.321209,23,50,50,1,47,0.94
17:46:05.386561,24,114,114,1,110,0.9649122807017544
17:46:05.438230,25,93,93,1,89,0.956989247311828
17:46:05.496664,26,118,118,1,108,0.9152542372881356
17:46:05.550182,27,102,102,1,100,0.9803921568627451
17:46:05.608601,28,128,128,1,125,0.9765625
17:46:05.663547,29,130,130,1,125,0.9615384615384616
17:46:05.719417,30,133,133,1,130,0.9774436090225563
17:46:05.775960,31,135,135,1,132,0.9777777777777777
17:46:05.823450,32,88,88,1,84,0.9545454545454546
17:46:05.874405,33,67,67,1,62,0.9253731343283582
17:46:05.936314,34,120,120,1,115,0.9583333333333334
17:46:05.987530,35,83,83,1,80,0.963855421686747
17:46:06.045449,36,114,113,1,102,0.9026548672566371
17:46:06.093488,37,62,62,1,59,0.9516129032258065
17:46:06.152776,38,97,97,1,93,0.9587628865979382
17:46:06.204553,39,68,66,1,63,0.9545454545454546
17:46:06.259857,40,74,74,1,70,0.9459459459459459
17:46:06.315568,41,79,77,1,74,0.961038961038961
17:46:06.371475,42,84,84,1,81,0.9642857142857143
17:46:06.426709,43,91,91,1,90,0.989010989010989
17:46:06.482341,44,86,86,1,84,0.9767441860465116
17:46:06.535536,45,74,74,1,68,0.918918918918919
17:46:06.588199,46,72,72,1,67,0.9305555555555556
17:46:06.643824,47,63,63,1,60,0.9523809523809523
17:46:06.698253,48,64,63,1,61,0.9682539682539683
17:46:06.750806,49,50,50,1,48,0.96
17:46:06.809581,50,76,76,1,74,0.9736842105263158
17:46:06.864269,51,71,71,1,68,0.9577464788732394
17:46:06.918512,52,59,59,1,55,0.9322033898305084
17:46:06.972588,53,64,64,1,58,0.90625
17:46:07.028415,54,61,61,1,56,0.9180327868852459
17:46:07.080521,55,40,39,1,36,0.9230769230769231
17:46:07.132023,56,30,30,1,29,0.9666666666666667
17:46:07.190942,57,52,52,1,49,0.9423076923076923
17:46:07.245031,58,40,40,1,38,0.95
17:46:07.301037,59,51,51,1,48,0.9411764705882353
17:46:07.355001,60,44,44,1,41,0.9318181818181818
17:46:07.403582,61,6,5,1,5,1.0
17:46:07.464261,62,41,38,1,37,0.9736842105263158
17:46:07.517179,63,19,19,1,17,0.8947368421052632
17:46:07.576493,64,55,55,1,52,0.9454545454545454
17:46:07.630823,65,46,46,1,42,0.9130434782608695
17:46:07.685326,66,50,49,1,45,0.9183673469387755
17:46:07.739583,67,40,40,1,36,0.9
17:46:07.791998,68,26,26,1,25,0.9615384615384616
17:46:07.848955,69,35,35,1,32,0.9142857142857143
17:46:07.900900,70,14,14,1,12,0.8571428571428571
17:46:07.958991,71,43,43,1,41,0.9534883720930233
17:46:08.013166,72,34,34,1,33,0.9705882352941176
17:46:08.069381,73,46,46,1,42,0.9130434782608695
17:46:08.123653,74,34,34,1,34,1.0
17:46:08.175855,75,18,13,1,12,0.9230769230769231
17:46:08.231558,76,26,10,1,9,0.9
17:46:08.290231,77,42,9,1,8,0.8888888888888888
17:46:08.342893,78,29,1,0,0,0.0
17:46:08.395866,79,16,0,0,0,0.0
17:46:08.456112,80,56,2,0,0,0.0
17:46:08.505743,81,9,0,0,0,0.0
17:46:08.557064,82,5,1,0,0,0.0
17:46:08.612297,83,8,0,0,0,0.0
17:46:08.776659,84,12,0,0,0,0.0
17:46:08.859155,85,8,0,0,0,0.0
