timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,1.2467148,0.88254833,1.3920964,0.41748002,16.0,1.0,2.073939,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.3152003,0.8911601,1.3755554,0.41748002,11.24,1.0,3.0947373,1
14:30:35.291616,1,1.1899216,0.80875814,1.5175031,0.34804,10.88,1.0,1.4686207,1
14:30:35.291616,1,1.1489512,0.7639923,1.5405763,0.34804,5.12,0.51199996,3.3209977,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.2467148,0.88254833,1.3920964,0.41748002,16.0,1.0,2.073939,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,1.1489512,0.7639923,1.5405763,0.34804,5.12,0.51199996,3.3209977,1
14:30:35.291616,1,1.1899216,0.80875814,1.5175031,0.34804,10.88,1.0,1.4686207,1
14:30:35.291616,1,1.1899216,0.80875814,1.5175031,0.34804,10.88,1.0,1.4686207,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.1899216,0.80875814,1.5175031,0.34804,10.88,1.0,1.4686207,1
14:30:35.291616,1,1.3152003,0.8911601,1.3755554,0.41748002,11.24,1.0,3.0947373,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.2467148,0.88254833,1.3920964,0.41748002,16.0,1.0,2.073939,1
14:30:35.291616,1,1.2467148,0.88254833,1.3920964,0.41748002,16.0,1.0,2.073939,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,1.2467148,0.88254833,1.3920964,0.41748002,16.0,1.0,2.073939,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,0.08631657,0.09397835,1.781536,2.5746,5.12,0.51199996,8.779032,1
14:30:35.291616,1,1.3152003,0.8911601,1.3755554,0.41748002,11.24,1.0,3.0947373,1
14:30:35.291616,1,1.2182386,0.86054796,1.4764327,0.34804,13.0,1.0,2.2127597,1
14:30:35.291616,1,1.3152003,0.8911601,1.3755554,0.41748002,11.24,1.0,3.0947373,1
14:30:35.291616,1,1.3152003,0.8911601,1.3755554,0.41748002,11.24,1.0,3.0947373,1
14:30:35.291616,1,1.2467148,0.88254833,1.3920964,0.41748002,16.0,1.0,2.073939,1
14:30:35.291616,1,1.1899216,0.80875814,1.5175031,0.34804,10.88,1.0,1.4686207,1
14:30:35.291616,1,1.1899216,0.80875814,1.5175031,0.34804,10.88,1.0,1.4686207,1
