timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:17:35.249426,1,1,1,0,0,0.0
16:17:35.358489,3,1,1,0,0,0.0
16:17:35.414090,4,3,0,0,0,0.0
16:17:35.468528,5,1,1,0,0,0.0
16:17:35.523782,6,1,1,0,0,0.0
16:17:35.579629,7,3,1,0,0,0.0
16:17:35.634185,8,4,3,0,0,0.0
16:17:35.689524,9,3,2,0,0,0.0
16:17:35.744843,10,5,2,0,0,0.0
16:17:35.799315,11,3,3,0,0,0.0
16:17:35.854707,12,3,1,0,0,0.0
16:17:35.913658,13,32,9,0,0,0.0
16:17:35.964908,14,7,1,0,0,0.0
16:17:36.021141,15,15,2,0,0,0.0
16:17:36.081478,16,43,21,1,21,1.0
16:17:36.140177,17,57,30,1,30,1.0
16:17:36.189046,18,14,7,0,0,0.0
16:17:36.242590,19,11,4,0,0,0.0
16:17:36.298942,20,20,5,0,0,0.0
16:17:36.354697,21,23,4,0,0,0.0
16:17:36.410287,22,30,2,0,0,0.0
16:17:36.461729,23,6,0,0,0,0.0
16:17:36.517123,24,12,3,0,0,0.0
16:17:36.570710,25,4,0,0,0,0.0
16:17:36.630383,26,24,4,0,0,0.0
16:17:36.682837,27,9,2,0,0,0.0
16:17:36.737463,28,7,2,0,0,0.0
16:17:36.796278,29,37,14,1,13,0.9285714285714286
16:17:36.848382,30,15,9,0,0,0.0
16:17:36.903474,31,11,6,0,0,0.0
16:17:36.962302,32,42,17,1,17,1.0
16:17:37.015479,33,31,22,1,21,0.9545454545454546
16:17:37.066071,34,5,5,0,0,0.0
16:17:37.124430,35,23,23,1,21,0.9130434782608695
16:17:37.182133,36,37,34,1,31,0.9117647058823529
16:17:37.234493,37,22,22,1,21,0.9545454545454546
16:17:37.288727,38,13,6,0,0,0.0
16:17:37.343422,39,19,19,1,18,0.9473684210526315
16:17:37.401815,40,38,38,1,37,0.9736842105263158
16:17:37.454719,41,26,24,1,21,0.875
16:17:37.511331,42,40,38,1,35,0.9210526315789473
16:17:37.566683,43,35,29,1,27,0.9310344827586207
16:17:37.622094,44,39,32,1,31,0.96875
16:17:37.672804,45,7,7,0,0,0.0
16:17:37.735058,46,62,62,1,59,0.9516129032258065
16:17:37.784023,47,12,12,1,11,0.9166666666666666
16:17:37.842678,48,46,46,1,45,0.9782608695652174
16:17:37.895685,49,31,30,1,27,0.9
16:17:37.951377,50,36,36,1,35,0.9722222222222222
16:17:38.006163,51,32,32,1,30,0.9375
16:17:38.063216,52,47,46,1,42,0.9130434782608695
16:17:38.112650,53,8,6,0,0,0.0
