timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
17:08:37.353653,1,1.1463511,1.1729765,1.526867,-0.48720002,30.76,1.0,4.7730885,1
17:08:37.353653,1,1.1921664,1.2382525,1.5766145,-0.41748002,98.24,1.0,1.4761128,1
17:08:37.353653,1,1.2347618,1.2824945,1.5614872,-0.48720002,144.52,1.0,0.23413564,1
17:08:37.353653,1,1.2786999,1.3428748,1.6009072,-0.41748002,126.88,1.0,0.53755915,1
17:08:37.353653,1,1.3213401,1.3876549,1.5875989,-0.41748002,41.36,1.0,2.258249,1
17:08:37.353653,1,1.2017874,1.2048932,1.5124296,-0.48720002,85.36,1.0,2.0868528,1
17:08:37.353653,1,1.2926397,1.330456,1.6042348,-0.48720002,113.24,1.0,0.7152311,1
17:08:37.353653,1,1.3357449,1.3748221,1.5910374,-0.41748002,42.879997,1.0,2.4467142,1
17:08:37.353653,1,1.2273458,1.1814288,1.5187169,-0.48720002,70.119995,1.0,2.701647,1
17:08:37.353653,1,1.2615589,1.2583811,1.5679483,-0.48720002,95.119995,1.0,0.6773094,1
17:08:37.353653,1,1.2923294,1.4181857,1.5997072,-0.41748002,37.52,1.0,2.2677615,1
17:08:37.353653,1,1.3050787,1.3017913,1.553044,-0.48720002,90.64,1.0,0.8509451,1
17:08:37.353653,1,1.2399417,1.1695126,1.5219098,-0.48720002,56.12,1.0,3.1330638,1
17:08:37.353653,1,1.2871425,1.2283245,1.557049,-0.48720002,72.52,1.0,1.4994237,1
17:08:37.353653,1,1.3322783,1.2763156,1.5598701,-0.48720002,68.76,1.0,1.6617001,1
17:08:37.353653,1,1.378152,1.3354977,1.6015743,-0.41748002,36.64,1.0,3.5343726,1
17:08:37.353653,1,1.2591841,1.1218724,1.461815,-0.48720002,44.64,1.0,5.0172496,1
17:08:37.353653,1,1.3099492,1.1862398,1.5115424,-0.48720002,55.36,1.0,2.845888,1
17:08:37.353653,1,1.3456788,1.263382,1.5633358,-0.48720002,51.76,1.0,2.1956599,1
17:08:37.353653,1,1.392014,1.3221188,1.6051592,-0.41748002,31.24,1.0,4.0708323,1
17:08:37.353653,1,1.3226058,1.1735255,1.5149492,-0.48720002,42.879997,1.0,3.54772,1
17:08:37.353653,1,1.3720748,1.2371296,1.5703701,-0.48720002,39.36,1.0,3.520507,1
17:08:37.353653,1,1.350016,1.3618507,1.594513,-0.41748002,41.0,1.0,2.7222612,1
17:08:37.353653,1,1.2504377,1.3673052,1.5943611,-0.41748002,122.24,1.0,0.43904194,1
17:08:37.353653,1,1.2482228,1.2705026,1.5647005,-0.48720002,121.52,1.0,0.4136207,1
17:08:37.353653,1,1.1658169,1.2610296,1.5705115,-0.41748002,104.0,1.0,1.3867292,1
17:08:37.353653,1,1.0571324,1.3668776,1.6154196,-0.41748002,38.76,1.0,4.2666926,1
17:08:37.353653,1,1.2074709,1.3060855,1.555166,-0.48720002,152.23999,1.0,0.12799834,1
17:08:37.353653,1,1.132504,1.4790593,1.6429578,-0.41748002,29.0,1.0,3.914374,1
17:08:37.353653,1,1.0853158,1.3461825,1.6209649,-0.41748002,47.879997,1.0,3.0081053,1
17:08:37.353653,1,1.1240935,1.3942808,1.6074221,-0.41748002,54.239998,1.0,1.9526157,1
17:08:37.353653,1,1.1626968,1.4568887,1.6488985,-0.41748002,36.64,1.0,2.6119475,1
