timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:07:57.184480,40,1.9493334866346184,0.9776231872447168,1.6235410688116096,0.4174800111504737,32.99999926239252,1.0,6.098327575995542,1
15:07:57.184480,40,1.8749712056116736,1.003812297276211,1.6865205724836183,0.4174800111504737,23.87999946624041,1.0,2.152837359010444,1
15:07:57.184480,40,1.962655092283249,1.101016288479714,1.657855767350344,0.4174800111504737,18.519999586045746,1.0,3.3169033200548057,1
15:07:57.184480,40,1.930136656829228,1.0333464886020485,1.677297372674147,0.4174800111504737,34.639999225735664,1.0,2.3079653092381087,1
15:07:57.184480,40,1.7993165114872716,1.0147873589099652,1.706487868658818,0.4174800111504737,4.999999888241291,0.4999999888241291,6.995750099426586,1
15:07:57.184480,40,1.8853379852998304,1.107065626362238,1.6575443892445856,0.4174800111504737,31.5199992954731,1.0,1.5759979024609774,1
15:07:57.184480,40,1.862082243115232,1.1491616661423467,1.6691727789782227,0.4174800111504737,27.759999379515648,1.0,3.4018034516554643,1
15:07:57.184480,40,1.9081189321132697,1.070422425658696,1.6673629052811911,0.4174800111504737,33.99999924004078,1.0,0.10640736390122806,1
15:07:57.240966,41,1.8285229960456009,1.05144964392999,1.5848099221756962,0.4174800111504737,33.11999925971031,1.0,2.2828982512801606,1
15:07:57.240966,41,1.9281100978623105,1.015077663880838,1.6135051720440303,0.4174800111504737,42.63999904692173,1.0,4.652383588390457,1
15:07:57.240966,41,1.9605943903831216,1.0821852797211249,1.592251043592282,0.4872000130126253,29.639999337494373,1.0,3.914968110057673,1
15:07:57.240966,41,1.906115490793124,1.0521146728271713,1.603581135406796,0.4174800111504737,48.75999891012907,1.0,1.6007715099240567,1
15:07:57.240966,41,1.8833584629762363,1.0887193997746194,1.593772928382066,0.4174800111504737,52.3599988296628,1.0,0.3810444999720253,1
15:07:57.240966,41,1.8598481169189445,1.1248772033211154,1.584084474121699,0.4174800111504737,51.99999883770943,1.0,0.8714884300492965,1
15:07:57.240966,41,1.7464546933114855,1.1785467343656193,1.5729764636015329,0.4174800111504737,29.23999934643507,1.0,2.239199918171475,1
15:07:57.240966,41,1.8375231753127528,1.178995370497064,1.6382708723918815,0.4174800111504737,47.75999893248081,1.0,2.4394890463742502,1
15:07:57.240966,41,1.7950008162208375,1.110121945560545,1.5913108305041226,0.4174800111504737,34.639999225735664,1.0,0.8843612606015689,1
15:07:57.240966,41,1.8251070609572528,1.1966846631994943,1.6335310406975876,0.4174800111504737,41.35999907553196,1.0,2.5829566700568822,1
15:07:57.240966,41,1.7710819593351392,1.144568807542901,1.582080821654164,0.4174800111504737,32.63999927043915,1.0,0.8343970790158284,1
15:07:57.240966,41,1.799728564566992,1.23169905303841,1.6241489632167816,0.4174800111504737,34.51999922841787,1.0,4.000669328029208,1
15:07:57.240966,41,1.806691590305694,1.092726962421856,1.5959718021884872,0.4174800111504737,34.759999223053455,1.0,1.4886861256069521,1
15:07:57.298503,42,1.890325181405806,1.2678592781062306,-0.0227621211992834,0.4872000130126253,38.1199991479516,1.0,1.1244586536395569,1
