timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:29:27.464874,1,0.06809462,1.6743828,1.6749547,0.06972,22.88,1.0,3.7355218,1
15:29:27.464874,1,0.1942476,1.712574,1.5960898,0.06972,86.0,1.0,0.11565251,1
15:29:27.464874,1,0.20078559,1.7892011,1.653349,0.13916,34.64,1.0,2.5825856,1
15:29:27.464874,1,0.20425679,1.6494937,1.6110281,0.06972,58.52,1.0,1.3185964,1
15:29:27.464874,1,0.21182518,1.7106129,1.5966153,0.06972,69.88,1.0,0.34548905,1
15:29:27.464874,1,0.2189548,1.787174,1.6538922,0.13916,31.119999,1.0,3.1736495,1
15:29:27.464874,1,0.22118592,1.6474389,1.6115786,0.06972,47.36,1.0,1.8001211,1
15:29:27.464874,1,0.22938159,1.7084819,1.5971863,0.06972,53.52,1.0,0.80689216,1
15:29:27.464874,1,0.23815246,1.6412122,1.5955805,0.06972,37.36,1.0,2.424141,1
15:29:27.464874,1,0.24691506,1.7061816,1.5978028,0.06972,40.36,1.0,1.5002167,1
15:29:27.464874,1,0.25503987,1.6388303,1.5962187,0.06972,29.359999,1.0,3.265171,1
15:29:27.464874,1,0.26442382,1.703712,1.5984644,0.06972,30.76,1.0,2.42578,1
15:29:27.464874,1,0.2719018,1.6362853,1.5969007,0.06972,23.24,1.0,4.3289638,1
15:29:27.464874,1,0.28190616,1.7010734,1.5991714,0.06972,23.88,1.0,3.5838628,1
15:29:27.464874,1,0.18730724,1.6513847,1.6105213,0.06972,67.88,1.0,1.0587735,1
15:29:27.464874,1,0.1825963,1.7910528,1.6528529,0.13916,37.0,1.0,2.2316415,1
15:29:27.464874,1,0.23710212,1.7849714,1.6544824,0.13916,27.119999,1.0,4.0052176,1
15:29:27.464874,1,0.17033896,1.653112,1.6100585,0.06972,71.52,1.0,1.0202924,1
15:29:27.464874,1,0.17641209,1.7258002,1.6474692,0.06972,93.759995,1.0,0.2772206,1
15:29:27.464874,1,0.07061775,1.7364243,1.6629106,0.06972,24.64,1.0,3.2350504,1
15:29:27.464874,1,0.085160926,1.670304,1.6584128,0.06972,28.76,1.0,2.9199111,1
15:29:27.464874,1,0.08825895,1.735657,1.6631162,0.06972,31.76,1.0,2.2300096,1
15:29:27.464874,1,0.102312505,1.65838,1.608647,0.06972,36.52,1.0,3.0713701,1
15:29:27.464874,1,0.10927952,1.8092483,1.7235923,0.06972,29.519999,1.0,4.679884,1
15:29:27.464874,1,0.11933872,1.6573095,1.6089338,0.06972,46.239998,1.0,2.2287786,1
